Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
AFG,TUR,AFG,TUR,-0.10000000000000006,19940722,4,-1.3800000000000001,26,2.508133971291866,34.21336,39.17128,68.34664000000001,43.68466,10
AFG,USA,AFG,USA,3.119867549668874,19941216,3,2.944827586206897,151,5.363611105117021,36.28674137931034,36.822725862068964,50.786224137931036,-14.596655172413794,58
AFG,UZB,AFG,UZB,-2.104518950437318,19941231,4,-1.9397905759162304,686,3.4285924566389743,33.091997382198954,35.94320157068063,61.039236649214665,59.05540157068063,191
AFG,WST,AFG,WST,3.4,19940113,1,3.4,5,5.70342205323194,43.85,43.85,18.3833,18.3833,1
AFG,YEM,AFG,YEM,-4.428571428571429,19940908,4,-3.8285714285714287,14,3.8809504510763566,27.864285714285717,16.10452857142857,53.82142857142857,45.78978571428571,7
AFG,ZAF,AFG,ZAF,1.8999999999999997,19940506,1,1.9,15,1.973684210526315,1.25,1.25,56.25,56.25,2
AFR,AFR,AFR,AFR,0.897425513450969,19941231,4,0.6093686354378819,3457,4.541944653076639,-23.101350370672098,-23.00258352749491,24.705828533604887,24.936960644602852,982
AFR,AGO,AFR,AGO,2.4606147934678195,19941229,4,2.5926829268292684,1041,5.498090954381399,-18.035025170731707,-11.2097718815331,19.697838919860626,15.631788048780487,287
AFR,ALB,AFR,ALB,-10.0,19941202,4,-10.0,18,4.56521739130435,47.666666666666664,47.0,12.666666666666666,12.5,6
AFR,ARE,AFR,ARE,4.75531914893617,19941026,2,4.763636363636364,47,5.127283301220463,-13.423154545454544,6.350354545454545,25.962972727272724,36.19038181818182,11
AFR,ARG,AFR,ARG,3.3943396226415095,19941223,2,3.2333333333333334,53,3.175241081182896,-18.741233333333334,-26.210426666666663,0.8996066666666678,-42.55474666666667,15
AFR,ASA,AFR,ASA,2.35,19940813,1,2.3499999999999996,20,7.61421319796954,-6.17444,-6.17444,106.829,106.829,2
AFR,AUS,AFR,AUS,1.3041095890410956,19941217,4,0.352,73,4.683614414811547,-25.5967108,-21.7269668,67.880608,109.44514199999999,25
AFR,AUT,AFR,AUT,2.532,19941107,1,2.5666666666666664,25,7.9658576796257945,-13.11111111111111,19.328855555555556,17.11111111111111,13.491988888888889,9
AFR,BDI,AFR,BDI,4.347058823529411,19941215,2,4.086956521739131,255,6.456981881383907,1.0901158695652173,-2.4723097826086957,22.63620652173913,23.820617391304346,46
AFR,BEL,AFR,BEL,2.4131578947368424,19941128,3,3.25,76,4.982419780478682,14.612933333333334,47.89871111111111,4.929179444444445,6.016492222222222,18
AFR,BEN,AFR,BEN,3.85,19941109,2,4.2,32,4.688588800446475,8.15815875,13.01041625,-8.088819625,-9.49583375,8
AFR,BFA,AFR,BFA,1.0,19941109,1,1.0,19,4.89795918367347,22.81665,22.81665,2.866665,2.866665,2
AFR,BGD,AFR,BGD,4.0,19940420,1,4.0,17,2.1929824561403497,-19.333333333333332,15.815399999999999,16.0,60.272400000000005,3
AFR,BGR,AFR,BGR,2.3499999999999996,19941010,1,2.35,18,10.628019323671493,-19.333333333333332,30.111100000000004,16.0,12.777766666666666,6
AFR,BHR,AFR,BHR,4.8500000000000005,19941027,2,4.654545454545455,24,1.087799779258358,-1.7094636363636369,17.579545454545453,37.39694545454545,47.25938181818182,11
AFR,BLR,AFR,BLR,3.5,19940405,1,3.5,8,0.8,-29.0,-29.0,24.0,24.0,2
AFR,BRA,AFR,BRA,4.292307692307692,19941110,2,4.057142857142857,13,4.937803389815774,-23.40547571428571,-15.976904285714285,11.176342857142856,-35.252228571428574,7
AFR,BWA,AFR,BWA,2.358082191780822,19941217,4,2.4685393258426966,365,4.054377350721982,-21.77043370786517,-18.546856179775283,21.73547191011236,21.250957303370786,89
AFR,CAF,AFR,CAF,1.9,19940412,1,1.9,2,1.37931034482759,1.2065299999999999,1.2065299999999999,24.32195,24.32195,2
AFR,CAN,AFR,CAN,3.106493506493506,19941217,2,3.2291666666666665,77,5.1067250062016685,-3.5009124999999996,39.327104166666665,-10.347783333333334,-77.279725,24
AFR,CHE,AFR,CHE,3.52948717948718,19941206,2,3.588235294117647,78,5.6907738916739365,-6.8438058823529415,19.894435294117645,21.919259411764706,15.936910588235294,17
AFR,CHN,AFR,CHN,1.55253164556962,19941230,4,1.0594594594594595,158,5.223572533482723,-4.204952162162162,27.17061,55.39936216216217,101.57043243243244,37
AFR,CIV,AFR,CIV,2.3322033898305086,19941104,2,2.1,59,5.2025861635154635,8.26259,4.024293733333333,-10.674913333333333,3.520290666666667,15
AFR,CMR,AFR,CMR,2.567816091954023,19940913,4,1.6300000000000001,87,3.4288162240353843,13.66919,6.0613790000000005,11.788067999999999,8.0407015,20
AFR,COD,AFR,COD,3.794375,19940827,3,3.59375,160,4.598361206473196,-4.4777971875,-1.7705946875,17.8799925,19.0267821875,32
AFR,COG,AFR,COG,3.1342105263157896,19941111,4,3.5076923076923077,76,6.537953727042149,2.9970584615384612,2.4982815384615384,4.001063076923077,13.908109230769231,13
AFR,CPV,AFR,CPV,1.768,19941212,3,-0.12000000000000002,25,5.908119280778974,1.6533399999999996,10.436679999999999,0.18000000000000008,-9.32334,5
AFR,CRI,AFR,CRI,1.9899999999999998,19941114,1,2.125,20,6.83090935446463,-29.0,11.5,24.0,-84.5,4
AFR,CUB,AFR,CUB,3.0765625,19941210,4,2.7803571428571425,192,5.376639300597882,0.8519548214285715,10.718005357142857,-23.065655357142855,-47.93228928571428,56
AFR,CZE,AFR,CZE,2.2973684210526315,19941103,2,2.7586206896551726,114,3.6911919666330273,4.871124827586207,40.587923103448276,17.628334482758618,10.23276551724138,29
AFR,DEU,AFR,DEU,2.8467391304347824,19941108,4,1.7565217391304346,92,6.474301966379698,-10.476117391304347,30.417547826086956,19.999782608695654,14.818965217391305,23
AFR,DJI,AFR,DJI,2.0565217391304347,19941203,1,2.157142857142857,23,4.183763473490371,7.989805714285715,14.120762857142855,29.704314285714286,31.020985714285718,7
AFR,DNK,AFR,DNK,-0.2771428571428572,19941228,3,0.06666666666666657,35,5.543721712822655,-6.593544444444444,55.92593333333333,22.93602222222222,10.574066666666667,9
AFR,DZA,AFR,DZA,3.0232558139534884,19941111,4,1.5923076923076922,43,5.093573365149258,10.719946153846156,23.466046153846154,14.462466153846153,5.779403076923076,13
AFR,EAF,AFR,EAF,1.0,19941021,1,1.0,10,0.909090909090909,1.0,1.0,38.0,38.0,1
AFR,EGY,AFR,EGY,3.046373056994819,19941126,4,3.101219512195122,386,4.242821874107251,6.310552682926829,17.568769146341463,17.819186097560976,24.070001219512196,82
AFR,ERI,AFR,ERI,3.4291666666666667,19941219,2,3.536363636363636,48,6.398074704628929,4.193927272727273,9.709081818181819,29.027263636363635,26.396963636363637,11
AFR,ESP,AFR,ESP,3.2363636363636363,19940718,1,2.95,11,4.00963855421687,-25.2363,2.691649999999999,26.4067,-37.76665,4
AFR,ETH,AFR,ETH,2.097933884297521,19941219,3,2.3208333333333333,242,5.809187683409509,0.4265993749999999,2.674075833333333,25.573672916666666,29.60001875,48
AFR,EUR,AFR,EUR,3.301089918256131,19941130,3,3.101470588235294,367,5.45265887438813,-6.721887705882353,-7.997698000000001,18.341755382352943,15.487392147058824,68
AFR,FIN,AFR,FIN,-0.3,19940331,1,-0.3,3,1.49253731343284,15.587800000000001,60.1756,24.467100000000002,24.9342,2
AFR,FRA,AFR,FRA,2.6012244897959182,19941231,4,2.344758064516129,1225,4.625987861358123,9.849825536290323,32.377346612903224,12.179981999999999,5.269208008064516,248
AFR,GAB,AFR,GAB,1.7237500000000001,19941108,1,1.6384615384615384,80,4.410740751001096,15.074081153846153,8.133055461538461,-10.82226153846154,7.53543076923077,13
AFR,GBR,AFR,GBR,2.366027397260274,19941221,4,1.8912371134020618,730,5.607868915601333,-13.411141958762887,34.44564793814433,21.085607840206183,4.599755989690721,194
AFR,GHA,AFR,GHA,1.6622119815668202,19941223,4,0.9333333333333333,217,5.023845599107889,-3.5372494444444444,6.786967499999999,10.746904583333333,0.5973138055555555,36
AFR,GIN,AFR,GIN,-2.0,19940710,3,-2.0,1,6.53753026634383,11.85,11.85,-15.5833,-15.5833,1
AFR,GMB,AFR,GMB,2.2818181818181817,19941013,1,2.0124999999999997,33,3.3315122903223573,8.73165,9.4115875,-8.7847,-5.6082375,8
AFR,GNB,AFR,GNB,2.418181818181818,19940811,3,1.5999999999999999,11,5.750605326876517,30.28333333333333,30.28333333333333,-10.527766666666666,-10.527766666666666,3
AFR,GNQ,AFR,GNQ,3.4499999999999997,19940301,1,3.45,12,9.48864416083437,0.5374999999999996,15.875,13.504175,14.4375,4
AFR,GRC,AFR,GRC,-3.3333333333333335,19940905,4,-3.2,9,2.432862464176762,15.790000000000001,17.01666,-8.86666,11.283339999999999,5
AFR,GRD,AFR,GRD,1.9,19940511,1,1.9,2,10.3286384976526,-29.0,12.05,24.0,-61.75,1
AFR,HRV,AFR,HRV,1.7999999999999998,19941007,1,1.9285714285714286,13,5.050901861090417,-0.19468571428571327,39.186,24.705171428571425,4.493699999999998,7
AFR,HTI,AFR,HTI,2.5340000000000003,19941127,3,4.027777777777778,50,4.791243975942296,-20.183235777777778,1.793394444444444,20.56153888888889,-21.380411111111115,18
AFR,HUN,AFR,HUN,4.388235294117647,19941205,1,2.95,17,5.733622534097635,10.083325,29.208325000000002,17.8541575,16.6249825,4
AFR,IDN,AFR,IDN,3.5876288659793816,19941202,2,3.7684210526315787,97,4.237242267170096,-15.63848210526316,-6.47946,46.54733157894737,79.88434736842105,19
AFR,IND,AFR,IND,2.074193548387097,19941118,1,2.05,31,1.9699217183242748,-10.141666666666667,5.8500000000000005,18.16945,34.444716666666665,6
AFR,IRL,AFR,IRL,3.209433962264151,19940925,3,3.0545454545454547,106,4.352943200585496,7.690359090909092,43.49996818181818,8.520964090909091,-5.761212272727272,22
AFR,IRN,AFR,IRN,2.465830721003135,19941227,4,2.820253164556962,319,4.354574299030212,-8.01223670886076,24.153411392405065,31.379322784810128,44.97818607594937,79
AFR,IRQ,AFR,IRQ,2.9816326530612245,19941202,4,4.038461538461538,49,5.125228891816336,-11.007153846153848,0.5513769230769228,24.588384615384616,30.860161538461536,13
AFR,ISR,AFR,ISR,1.6983471074380165,19941205,4,2.0435897435897434,484,5.26557267371137,0.8737011111111114,22.285454957264957,24.95877094017094,28.75487264957265,117
AFR,ITA,AFR,ITA,0.7438202247191011,19941205,4,0.55,89,4.05183976086911,16.8324,26.461100000000002,5.607388888888889,9.697194444444444,18
AFR,JOR,AFR,JOR,3.225925925925926,19941116,3,2.9960000000000004,108,5.136743006595754,-3.7926640000000003,16.498540000000002,29.602204,33.023376,25
AFR,JPN,AFR,JPN,3.8465608465608465,19941202,3,3.3636363636363638,189,5.1323054408678015,0.5076256818181818,27.620481136363637,53.64595227272727,117.63091363636363,44
AFR,KEN,AFR,KEN,2.214519427402863,19941227,4,2.410344827586207,489,3.9010851481258175,-6.331788022988506,-0.6567487011494253,22.43259356321839,26.30975448275862,87
AFR,KNA,AFR,KNA,2.65,19941125,1,2.5749999999999997,12,7.8186417523842495,-27.8125,-13.05,27.795825,29.608325,4
AFR,KOR,AFR,KOR,4.6000000000000005,19941118,3,2.511111111111111,24,5.0129936039835625,-7.617133333333332,20.30518888888889,46.98276666666666,91.39076666666666,9
AFR,KWT,AFR,KWT,3.9823529411764707,19941027,1,3.625,102,3.0828888646182966,-12.980889999999999,15.970984999999999,25.14763,36.843775,20
AFR,LBN,AFR,LBN,3.575,19941219,2,3.7199999999999998,80,5.277168309648344,14.390194333333334,26.824297666666666,31.498673333333333,33.842773333333334,30
AFR,LBR,AFR,LBR,0.8268518518518518,19941226,4,0.968181818181818,432,5.873542474226671,6.785262227272727,6.031480568181817,-6.2837368636363635,-6.109531329545454,88
AFR,LBY,AFR,LBY,3.1463414634146343,19941111,1,2.972727272727273,41,4.941934690637619,36.04296636363636,25.700984545454546,13.872880000000002,17.930909090909093,11
AFR,LKA,AFR,LKA,2.8,19940330,1,2.8,46,1.8565528434450218,-19.333333333333332,1.2570444444444446,16.0,47.44748888888889,9
AFR,LSO,AFR,LSO,1.2724137931034483,19941220,4,1.1786729857819904,783,3.9753080902191336,-24.946070616113744,-25.439312322274883,24.98304644549763,25.09357345971564,211
AFR,MAR,AFR,MAR,2.2226708074534165,19941128,3,2.4189655172413795,322,5.168192769300816,22.839101724137933,26.16900172413793,2.310051379310345,-3.9646620689655174,58
AFR,MDG,AFR,MDG,-1.2923076923076922,19941214,4,1.4166666666666667,13,6.305053040046773,20.108133333333335,21.34871666666667,-19.461000000000002,-18.870500000000003,6
AFR,MEA,AFR,MEA,2.5818181818181816,19941022,1,2.44,44,3.902798600699652,5.778499999999999,5.778499999999999,10.836,10.836,5
AFR,MEX,AFR,MEX,0.8125,19940706,1,1.0499999999999998,8,5.052224868878673,-14.875,22.10855,31.075025,-101.28465,4
AFR,MLI,AFR,MLI,3.76,19941210,1,3.644444444444444,35,5.4234175690836555,-2.4444444444444446,10.777777777777779,13.555555555555555,3.5555555555555554,9
AFR,MOZ,AFR,MOZ,1.376896551724138,19941219,4,0.9700680272108844,580,5.209584488200238,-23.091891836734693,-20.473333333333333,25.699348299319727,29.42929387755102,147
AFR,MRT,AFR,MRT,4.375,19941111,1,4.1000000000000005,16,4.23519799636536,36.7631,20.0,3.0505599999999995,-12.0,3
AFR,MUS,AFR,MUS,1.9,19940511,1,1.9,1,10.3286384976526,-29.0,12.05,24.0,-61.75,1
AFR,MWI,AFR,MWI,2.832584269662921,19941223,4,3.0697674418604652,178,2.5041348261600995,-10.942725302325583,-11.591174139534884,28.200393023255813,29.199976744186046,43
AFR,MYS,AFR,MYS,1.4549019607843139,19941027,4,1.7833333333333332,51,4.138711441372227,-15.106369166666667,4.385884999999999,32.981975,79.67395833333333,12
AFR,NAM,AFR,NAM,1.8187372708757636,19941213,4,2.100793650793651,491,4.577886454046772,-22.537356349206352,-20.99723357142857,20.692861904761905,15.256554761904763,126
AFR,NER,AFR,NER,2.6278688524590166,19940624,1,3.0124999999999997,61,4.682003974044649,17.836837499999998,11.0687625,7.65622375,3.79375125,8
AFR,NGA,AFR,NGA,2.334119496855346,19941229,4,2.2736842105263158,636,4.27188820807621,-4.877867052631578,5.097850556390978,11.943342932330827,6.361242932330827,133
AFR,NIC,AFR,NIC,1.9,19940615,1,1.9,22,5.59795673076923,-18.5,2.5,-3.25,-57.75,4
AFR,NLD,AFR,NLD,1.5041095890410958,19941229,4,0.8333333333333331,73,6.10947043172224,2.6920375,36.727108333333334,17.70947375,10.491591666666666,24
AFR,NMR,AFR,NMR,3.5875000000000004,19941223,2,3.4,16,1.7226675763261126,10.0,13.0062,-24.666666666666668,-13.3451,3
AFR,NOR,AFR,NOR,0.09090909090909091,19941103,3,-0.5,11,5.983929019936393,-2.6208249999999964,62.6667,27.999975,16.020825000000002,4
AFR,NPL,AFR,NPL,1.9,19940802,1,1.9,10,2.69360269360269,27.7167,27.7167,85.3167,85.3167,1
AFR,NZL,AFR,NZL,0.7446601941747572,19940709,3,-0.09500000000000011,103,3.6109255391537607,-27.846929999999997,-31.551215000000003,58.369479999999996,103.071515,20
AFR,OMN,AFR,OMN,4.0,19941024,1,4.0,14,2.2868217054263567,-11.462233333333335,23.20443333333333,35.5311,53.5311,3
AFR,PAK,AFR,PAK,4.695652173913044,19940427,2,5.4,23,7.572876872029434,-26.365520000000004,-15.22414,27.383519999999997,35.73764,5
AFR,PGS,AFR,PGS,6.4,19940315,2,6.4,10,5.73770491803279,-0.47390000000000043,-0.47390000000000043,41.681650000000005,41.681650000000005,2
AFR,PHL,AFR,PHL,4.981818181818182,19941214,2,4.3999999999999995,11,3.9156843853347865,-19.603596666666665,-5.38693,54.6439,85.46613333333333,3
AFR,PLW,AFR,PLW,7.0,19940214,1,7.0,3,4.47761194029851,-26.2,-26.2,28.0833,28.0833,1
AFR,POL,AFR,POL,2.089655172413793,19941014,2,1.7166666666666668,29,4.255912254565798,-26.461933333333334,19.51435,27.486216666666667,23.767741666666666,12
AFR,PRK,AFR,PRK,2.8,19940330,1,2.8,9,2.40963855421687,17.0,17.0,-4.0,-4.0,1
AFR,PRT,AFR,PRT,1.5601851851851851,19941212,4,1.825,108,5.9258737277355475,-4.975634374999999,30.9502615625,11.880445625,-7.9072709375,32
AFR,PSE,AFR,PSE,4.268571428571429,19940909,3,3.85,35,6.995303973619608,19.995337499999998,16.490825,41.1719625,28.9286625,8
AFR,RUS,AFR,RUS,2.7394618834080715,19941222,4,2.69344262295082,223,6.061243075353404,4.295596000000001,38.82243206557377,34.13691147540983,46.209931147540985,61
AFR,RWA,AFR,RWA,2.681846473029046,19941219,4,2.9781725888324875,964,5.375681736879011,-2.6990503045685283,-0.6741942131979696,22.30801203045685,24.790589847715733,197
AFR,SAF,AFR,SAF,4.768867924528302,19941223,2,4.6189189189189195,212,4.990168491452491,-20.142783783783784,-20.335013513513513,20.373205405405404,19.916964864864863,37
AFR,SAU,AFR,SAU,3.835238095238095,19941101,2,3.6135135135135132,105,4.978811104889784,-3.7043054054054054,8.096145945945945,32.22323421621621,40.01291891891891,37
AFR,SDN,AFR,SDN,1.9081481481481484,19941217,3,2.0962962962962965,135,5.66159873335312,10.609690962962963,12.989981481481482,23.084200000000003,30.523174074074078,27
AFR,SEN,AFR,SEN,2.4066666666666663,19941211,4,3.0035714285714286,135,5.551612397639195,18.84514642857143,15.611878571428573,8.71778642857143,-2.479223928571429,28
AFR,SGP,AFR,SGP,3.75,19941121,1,3.4,24,3.681716833890745,-20.35,1.025025,20.04165,77.85,4
AFR,SLE,AFR,SLE,-1.75,19941112,4,-2.8,12,6.369747899159662,9.4,9.216666,0.2,0.10666599999999989,5
AFR,SOM,AFR,SOM,1.8369047619047616,19941229,4,2.295,84,5.504145775091004,1.0818782,4.2874364,37.423895,43.489895000000004,20
AFR,SRB,AFR,SRB,6.0,19940708,1,6.0,5,2.5,-25.7069,9.02155,28.2294,24.4897,2
AFR,STP,AFR,STP,1.1714285714285713,19941005,1,1.5999999999999999,28,7.716951922249927,-10.5,4.48750075,6.0,-2.4625000000000004,4
AFR,SVK,AFR,SVK,1.9,19941021,1,1.9,11,7.993570838012269,-26.2,11.23335,28.0833,23.79165,2
AFR,SWE,AFR,SWE,1.6312499999999999,19941112,3,1.625,16,4.92143193212815,-15.566812500000001,61.333325,25.518375,15.7625,8
AFR,SWZ,AFR,SWZ,2.1853658536585368,19941013,3,1.385185185185185,123,6.006216591305087,-23.145062962962964,-21.690125925925926,23.029618518518518,25.025299999999998,27
AFR,SYC,AFR,SYC,1.7190476190476187,19941118,1,1.2666666666666666,21,3.3853385338533832,-11.48889,-3.066656666666667,28.822233333333333,37.038900000000005,3
AFR,SYR,AFR,SYR,3.23013698630137,19940819,4,2.8043478260869565,73,5.867070206868385,19.66540869565217,26.883034782608696,42.49628260869565,34.12019130434783,23
AFR,TCD,AFR,TCD,0.0,19940305,1,0.0,9,3.7037037037037,12.1085,12.1085,15.0482,15.0482,1
AFR,TGO,AFR,TGO,-0.8235294117647058,19941031,4,-1.2909090909090908,51,4.542878218954144,10.161994545454546,7.114898181818182,5.612679909090909,3.767796363636364,11
AFR,THA,AFR,THA,3.8736842105263154,19941025,3,3.2,19,1.9168104274487234,-19.5,-0.5,41.00377777777778,75.01133333333333,9
AFR,TUN,AFR,TUN,2.9988864142538976,19941111,4,2.8688311688311687,449,5.3801380397238905,19.274573506493503,25.06777818181818,13.090972857142857,10.635106883116883,77
AFR,TZA,AFR,TZA,2.5623636363636364,19941227,4,2.6035398230088496,550,4.297538088597359,-12.592660831858407,-6.4698397345132745,25.54637876106195,28.125278761061946,113
