Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
AFG,CHN,AFG,CHN,2.4727272727272727,19911204,1,2.15,33,3.777714536472614,30.80955875,34.659549999999996,77.73847500000001,82.10515000000001,8
AFG,CUB,AFG,CUB,5.585365853658536,19910924,2,5.444444444444445,41,5.8157786139747,30.844466666666662,23.781488888888887,56.233311111111114,-26.18148888888889,9
AFG,CYP,AFG,CYP,-2.0,19911201,3,-2.0,8,3.50877192982456,33.0,34.0,65.0,49.0,2
AFG,DEU,AFG,DEU,-1.9000000000000001,19910707,4,-2.66,27,6.3025477707006345,43.43,43.43,38.64334,38.64334,5
AFG,EGY,AFG,EGY,1.7583333333333335,19910920,1,3.3,24,4.5546932742054675,23.85,23.00975,26.65415,24.599925,4
AFG,EST,AFG,EST,6.0,19910907,1,6.0,10,9.14285714285714,34.5167,58.0,69.1833,25.5,2
AFG,ETH,AFG,ETH,3.4000000000000004,19910820,1,3.4,9,7.2463768115942,9.03333,18.274353333333334,38.7,48.099066666666666,3
AFG,EUR,AFG,EUR,3.670588235294118,19911211,3,2.6750000000000003,17,7.00118821642461,42.567225,40.79585,47.949725,43.420825,4
AFG,FRA,AFG,FRA,-1.9463414634146343,19910716,4,-2.5,41,3.926641610295299,35.21825,40.63015,38.2551,15.117487500000001,8
AFG,GBR,AFG,GBR,-0.8685714285714285,19911006,4,-0.9058823529411765,35,4.805012058642818,35.60687647058824,44.21471176470589,60.06174705882353,27.34214705882353,17
AFG,GEO,AFG,GEO,1.5333333333333334,19911230,4,2.5714285714285716,30,5.373698094862708,43.11158571428572,49.39554285714286,54.80048571428572,46.37875714285714,7
AFG,GHA,AFG,GHA,1.45,19910814,1,1.5999999999999999,20,8.33333333333333,41.5952,16.8389,58.66073333333333,21.727766666666668,6
AFG,HUN,AFG,HUN,2.7199999999999998,19910828,1,1.7,10,9.04198681976462,37.25835,46.192225,55.84165,36.47055,4
AFG,IND,AFG,IND,4.122222222222223,19911014,4,2.5555555555555554,72,4.347821281686773,28.434272222222223,27.308244444444444,59.815727777777774,57.534616666666665,18
AFG,IRN,AFG,IRN,3.191028708133971,19911223,4,2.845528455284553,836,4.728054719978742,32.0071,32.12400040650407,59.85751585365853,52.399065040650406,246
AFG,IRQ,AFG,IRQ,1.6556962025316457,19911208,3,1.8000000000000003,79,5.487456782738924,31.52189130434783,31.181665217391306,52.900099999999995,46.25930434782608,23
AFG,ISR,AFG,ISR,-7.046153846153846,19911101,4,-7.44,13,7.739631969239218,33.303340000000006,32.1,65.83666000000001,38.45,5
AFG,ITA,AFG,ITA,2.6363636363636362,19911231,2,3.0,22,6.19887087315905,34.112925000000004,42.133325,67.68327500000001,12.5708,4
AFG,JOR,AFG,JOR,1.2119402985074628,19910923,4,0.0,67,5.253239023884037,25.456415384615386,25.317953846153845,37.556400000000004,33.01793846153846,13
AFG,JPN,AFG,JPN,2.0666666666666664,19910917,3,1.5999999999999999,27,8.24175824175824,33.4475,35.237500000000004,77.4585,127.2925,6
AFG,KAZ,AFG,KAZ,3.5,19911221,1,3.6399999999999997,24,5.760858767242587,34.5167,42.303340000000006,69.1833,65.83666000000001,5
AFG,KGZ,AFG,KGZ,4.444444444444445,19911221,1,5.133333333333334,36,3.70357759601305,34.5167,39.8389,69.1833,69.39443333333334,6
AFG,KHM,AFG,KHM,-1.0,19910920,4,-5.333333333333333,14,8.499175257568213,33.0,26.333333333333332,65.0,78.33333333333333,3
AFG,KOR,AFG,KOR,2.25,19910410,1,1.8333333333333333,18,2.98507462686567,34.1654,37.5664,64.694,127.0,3
AFG,LBY,AFG,LBY,0.9210526315789473,19911119,3,1.5,19,9.386466300288625,34.312525,37.4464,70.17915,48.24555,4
AFG,LKA,AFG,LKA,1.042622950819672,19911124,4,1.180952380952381,122,2.954658756646061,5.673212380952381,5.404825714285714,55.839533333333335,56.68218095238095,21
AFG,LTU,AFG,LTU,6.0,19910907,1,6.0,10,9.14285714285714,34.5167,57.5,69.1833,25.0,2
AFG,LVA,AFG,LVA,6.0,19910907,1,6.0,10,9.14285714285714,34.5167,55.7522,69.1833,37.6156,2
AFG,MAR,AFG,MAR,1.0,19910410,1,1.0,2,5.73394495412844,33.0,34.02,65.0,-6.83,1
AFG,MDV,AFG,MDV,-4.2,19910224,3,-4.2,38,2.469135802469135,3.46597,3.46597,39.9239,39.9239,4
AFG,MYS,AFG,MYS,1.0,19910724,1,1.0,6,6.18374558303887,2.5,2.5,112.5,112.5,1
AFG,PAK,AFG,PAK,1.5593667546174141,19911228,4,1.3427597955706985,2274,4.11063506907193,31.837313117546845,30.82938057921636,60.40791771720614,61.88589620102215,587
AFG,PER,AFG,PER,2.593220338983051,19911013,1,2.0538461538461537,59,3.6736267455071756,34.27779230769231,33.88291538461538,68.20508461538462,69.32616153846153,13
AFG,PGS,AFG,PGS,1.9,19910302,1,1.9,4,7.70670835833295,55.7522,55.7522,37.6156,37.6156,2
AFG,PHL,AFG,PHL,-10.0,19910423,4,-10.0,10,2.77777777777778,46.0,51.0,105.0,9.0,2
AFG,POL,AFG,POL,3.4272727272727277,19910622,1,2.95,11,3.19024161388693,43.25835,43.25835,44.59165,44.59165,2
AFG,PRK,AFG,PRK,1.9000000000000001,19910108,1,1.9,9,10.0,34.0,37.0,80.625,127.5,4
AFG,PSE,AFG,PSE,4.199999999999999,19911101,1,5.6000000000000005,9,4.5117845117845095,34.5167,27.005566666666667,69.1833,50.64443333333333,3
AFG,RUS,AFG,RUS,2.4001206757843927,19911230,4,2.314074074074074,2486,4.77386407222562,36.75120449382716,50.53257925925926,61.60057464197531,52.84962160493827,810
AFG,SAS,AFG,SAS,3.762,19911212,1,3.5083333333333333,50,5.006335636710139,28.722095,30.144450000000003,52.98549166666667,72.79444166666667,12
AFG,SAU,AFG,SAU,1.901851851851852,19911218,4,1.7581395348837208,270,4.797009479762462,30.409213953488372,25.58411046511628,58.98188255813953,42.857894186046515,86
AFG,SDN,AFG,SDN,4.0,19910129,1,3.4,18,5.70264765784114,32.11762,22.552860000000003,45.90684,45.52052,5
AFG,SEA,AFG,SEA,1.9,19910515,1,1.9,2,6.02409638554217,3.16667,60.0,101.7,100.0,2
AFG,SYR,AFG,SYR,3.0,19910725,1,2.81875,54,4.802106495130247,34.0831875,34.28646875,64.2129375,47.10728125,16
AFG,THA,AFG,THA,3.4000000000000004,19910710,1,3.4,9,12.5,33.0,24.0,65.0,82.5,2
AFG,TJK,AFG,TJK,1.6644067796610167,19911221,4,0.18518518518518517,118,4.063164885991061,32.65357037037037,37.99682222222222,63.305955555555556,64.59551851851852,27
AFG,TKM,AFG,TKM,3.0,19911221,1,2.6,24,4.081329366200278,34.5167,40.333333333333336,69.1833,61.333333333333336,3
AFG,TUR,AFG,TUR,2.781481481481481,19911024,1,2.7818181818181817,54,3.781924457884362,30.356409090909093,36.293290909090906,61.1032090909091,38.66300909090909,11
AFG,USA,AFG,USA,1.5397826086956523,19911228,4,1.1725925925925926,460,5.1403776247137,34.48710148148148,37.95475259259259,48.99089555555556,-22.746266666666667,135
AFG,UZB,AFG,UZB,2.755384615384615,19911226,4,2.08125,65,3.5626036571238924,37.60895625,41.85564375,64.77286875,62.54113125,16
AFG,VNM,AFG,VNM,8.0,19911106,1,8.0,9,9.67741935483871,33.0,21.0333,65.0,105.85,2
AFG,YEM,AFG,YEM,1.1565217391304348,19910520,1,1.14,23,5.71428571428571,30.61336,22.80668,64.94664,56.47332,5
AFG,ZAF,AFG,ZAF,1.9,19911112,1,1.9,4,4.96141124586549,46.6761,46.6761,41.067,41.067,2
AFR,AFG,AFR,AFG,2.7999999999999994,19911112,1,2.8,3,4.96141124586549,-29.0,34.5167,24.0,69.1833,1
AFR,AFR,AFR,AFR,1.4133631194151095,19911231,4,1.2013793103448276,4924,4.598924061820131,-20.63451329137931,-20.396788262068966,23.44010060862069,23.46635889913793,1160
AFR,AGO,AFR,AGO,0.853789592760181,19911226,4,1.1031175059952039,1768,5.124826547088478,-5.631259112709833,-6.531751215827338,4.443707937649879,10.518828201438849,417
AFR,ALB,AFR,ALB,1.9,19910802,1,1.9,2,4.93273542600897,41.3275,41.3275,19.8189,19.8189,1
AFR,ARG,AFR,ARG,4.483606557377049,19910811,2,5.3428571428571425,61,7.852457665733168,-16.77528857142857,-25.32102857142857,9.61939,-28.5257,14
AFR,AUS,AFR,AUS,2.38253164556962,19911220,4,2.3922413793103448,395,3.9835938591610764,-26.311008362068968,-26.51029,42.056912068965524,102.86104741379312,116
AFR,AUT,AFR,AUT,2.8428571428571425,19910830,1,2.725,7,5.2383649672981525,31.48805,15.83805,24.608075,-0.3044499999999992,4
AFR,BDI,AFR,BDI,-0.07422680412371133,19911218,4,0.7304347826086957,97,5.631173287216771,-4.033777565217391,-4.222752347826087,19.711017391304345,30.142730434782607,23
AFR,BEL,AFR,BEL,2.0864864864864865,19911125,3,1.9352941176470588,74,4.05920272574285,29.88856588235294,41.155795294117645,-19.68773705882353,-2.950361764705882,17
AFR,BEN,AFR,BEN,0.9247058823529412,19911221,4,0.8384615384615385,85,4.040768361291573,6.803823076923077,4.237307692307692,-3.305776153846154,2.5988700000000002,13
AFR,BFA,AFR,BFA,-1.3190140845070424,19911207,4,-0.9413793103448276,142,5.3324325454123205,19.326366655172414,14.548795620689656,-21.32967,-7.3652137931034485,29
AFR,BGD,AFR,BGD,6.514285714285715,19911018,1,5.725,42,4.9558423913043494,-3.1850749999999994,17.723824999999998,38.30575,67.7834,4
AFR,BRA,AFR,BRA,2.9,19910919,3,3.648,140,5.1628362480869745,-15.965888,-12.502236,1.4406599999999998,-37.118796,25
AFR,BWA,AFR,BWA,2.339483394833948,19911230,4,2.1492537313432836,271,3.299138713691659,-17.15034194029851,-20.243583134328357,21.74728641791045,24.45364223880597,67
AFR,CAF,AFR,CAF,1.7894736842105263,19911123,3,1.3888888888888888,19,5.307876927222911,1.0314822222222222,4.192593333333333,18.279622222222223,17.68517777777778,9
AFR,CAN,AFR,CAN,3.129032258064516,19911114,1,2.8588235294117648,62,4.919301130629857,12.388058823529411,43.61814117647059,-30.02961764705882,-55.48041764705882,17
AFR,CAS,AFR,CAS,3.4,19911229,1,3.4,4,7.08661417322835,-12.5,-12.5,18.5,18.5,1
AFR,CHE,AFR,CHE,2.952083333333333,19911110,1,3.1727272727272724,48,4.696401771656302,-5.997872727272727,7.374036363636363,22.508438181818182,19.837137272727272,11
AFR,CHN,AFR,CHN,1.463013698630137,19911219,4,1.6564102564102563,146,4.945548175089521,6.482794871794871,28.05553076923077,63.18725641025641,97.42251717948719,39
AFR,CIV,AFR,CIV,1.9877358490566037,19911104,4,1.8108108108108107,212,4.454589610318873,10.619443783783783,8.959423243243242,-13.599013243243244,-7.8378321621621625,37
AFR,CMR,AFR,CMR,-0.09202898550724639,19911122,4,0.0,138,5.2609027508640045,12.641074583333333,11.116939166666667,-0.4714987500000003,6.53764375,24
AFR,COD,AFR,COD,1.249164677804296,19911218,4,1.2192307692307691,419,4.585021109155552,9.031950256410257,3.3702674358974356,-0.26456333333333376,7.940901666666666,78
AFR,COG,AFR,COG,0.14761904761904757,19911130,4,0.11199999999999999,126,5.791912323443272,-1.1331876399999998,-0.18952564000000025,3.6686331999999995,11.675729200000001,25
AFR,COL,AFR,COL,8.0,19911213,1,8.0,9,7.8512396694215045,16.0,2.0,-2.5,-36.0,2
AFR,COM,AFR,COM,0.0,19910803,1,0.0,6,6.32911392405063,-20.29305,-11.645150000000001,33.66655,43.286699999999996,2
AFR,CPV,AFR,CPV,1.8861702127659576,19911217,4,2.195,94,6.369803702259583,11.603334,16.5552755,-6.164878,-16.932265,20
AFR,CUB,AFR,CUB,4.256794425087108,19911209,4,4.116417910447761,287,6.61812763141649,-7.540897910447761,9.33805432835821,-1.9882820895522388,-41.111595522388065,67
AFR,CYP,AFR,CYP,5.0,19910125,2,5.0,2,5.90277777777778,-26.2,35.0,28.0833,33.0,2
AFR,CZE,AFR,CZE,4.082758620689655,19911128,1,4.5,58,4.243176264613577,-15.029236842105263,41.84837894736842,24.029931578947366,16.393452631578945,19
AFR,DEU,AFR,DEU,2.722857142857143,19911204,4,2.58,140,3.8483833185957037,-9.3075975,34.9190125,13.947912499999997,9.935809,40
AFR,DJI,AFR,DJI,0.775,19911202,4,1.125,152,5.02579904776358,16.65403625,14.548213958333333,26.968587499999998,40.2344125,48
AFR,DNK,AFR,DNK,1.22020202020202,19911106,4,1.8,99,4.602228394708378,7.42542615,41.94519835,-14.778230000000002,14.11963665,20
AFR,DZA,AFR,DZA,0.17937336814621407,19911219,4,0.21333333333333335,383,5.253951452493588,31.399766666666668,32.20689466666667,-4.798106373333334,2.4608233066666667,75
AFR,EAF,AFR,EAF,3.0,19911213,1,3.0,6,7.88530465949821,52.5,52.5,5.75,5.75,1
AFR,EGY,AFR,EGY,2.626984126984127,19911231,4,2.552542372881356,315,5.1789235880110525,10.070827457627118,19.38822857627119,17.404564237288138,26.055900508474576,59
AFR,ERI,AFR,ERI,1.893793103448276,19911212,4,2.1,145,5.328934800197768,20.5633059375,15.9768953125,11.237009375000001,36.58565415625,32
AFR,ESP,AFR,ESP,0.792741935483871,19911229,4,1.1192307692307693,124,4.638112631090334,-8.6188,18.21331923076923,10.64654,-1.1601899999999996,26
AFR,EST,AFR,EST,3.6399999999999997,19911106,1,3.8000000000000003,10,5.051458785761493,1.862066666666666,58.333333333333336,27.152933333333333,25.666666666666668,3
AFR,ETH,AFR,ETH,1.211304347826087,19911209,4,1.0931250000000001,690,5.262377112360479,13.4270369375,9.791103125,15.058465125000001,31.41674358125,160
AFR,EUR,AFR,EUR,1.824831081081081,19911221,4,1.7633333333333332,592,4.795242874667569,3.2350263333333333,3.433166333333333,15.81259991111111,13.081095133333333,90
AFR,FIN,AFR,FIN,1.9866666666666666,19911111,4,0.6571428571428571,45,2.8000031512315418,-9.689657142857143,41.49552857142857,23.273942857142856,22.451942857142857,7
AFR,FRA,AFR,FRA,0.7153100775193798,19911222,4,0.8620155038759689,516,5.035255395850655,12.089940720930233,31.47941899224806,13.318687751937984,10.886474852713178,129
AFR,GAB,AFR,GAB,1.3876106194690263,19911126,4,1.385185185185185,113,4.868328094520231,-6.49074562962963,-0.694720962962963,13.4076,9.234888888888888,27
AFR,GBR,AFR,GBR,2.0200544464609798,19911218,4,2.0341726618705036,1102,4.716150894213038,-5.163741352517985,26.646468633093527,14.533898219424461,5.914994568345324,278
AFR,GHA,AFR,GHA,2.430487804878049,19911228,4,2.022222222222222,328,4.201230052167306,7.208395740740741,7.152886481481482,-4.175350240740741,-1.2890221111111113,54
AFR,GIN,AFR,GIN,1.4052631578947368,19911213,4,1.775,76,5.44274726362437,15.518887000000001,7.637834,-31.404020000000003,-10.323405,20
AFR,GMB,AFR,GMB,-2.0,19910910,3,-2.0,7,1.92307692307692,14.7367,14.7367,-17.6339,-17.6339,1
AFR,GNB,AFR,GNB,3.353191489361702,19911203,2,3.644444444444444,47,4.8946331877293305,16.08846777777778,3.82179,3.7187900000000003,7.318788888888889,9
AFR,GNQ,AFR,GNQ,2.0,19910815,3,2.8,18,5.582109284841966,10.4066666,17.7366666,6.423331999999999,3.9299999999999997,5
AFR,GRC,AFR,GRC,3.08,19911006,3,2.1076923076923078,45,4.341409312473545,-21.815384615384616,19.528200000000002,26.19229484615385,22.123064076923075,13
AFR,HRV,AFR,HRV,1.619230769230769,19911014,4,1.725,52,3.0047193080529158,-5.670075,22.68528125,15.569616875000001,9.34672125,16
AFR,HUN,AFR,HUN,5.525,19911106,1,4.792,124,4.631968697111472,-8.870484,24.62926,22.095912,15.462148,25
AFR,IND,AFR,IND,3.1818181818181817,19910611,1,3.28,22,3.945331635152346,-17.4,3.9200000000000004,14.4,35.64,5
AFR,IRL,AFR,IRL,3.559183673469388,19911126,1,3.71875,49,3.706009853158111,-6.824675000000001,43.29119375,16.01261375,-2.498633125,16
AFR,IRN,AFR,IRN,0.8245283018867925,19911121,4,-1.532258064516129,106,5.048489558903816,29.602845161290325,27.19745806451613,15.087851129032257,29.048218451612904,31
AFR,IRQ,AFR,IRQ,0.5973214285714284,19911209,4,0.5285714285714286,336,4.044147898647838,6.144644155844156,21.836355844155843,27.41792818181818,31.024062597402597,77
AFR,ISR,AFR,ISR,0.3132947976878613,19911224,4,1.113821138211382,519,5.372049545477722,-0.0005634959349597087,20.779153821138213,25.103543195121954,31.552718642276425,123
AFR,ITA,AFR,ITA,1.9790697674418603,19911223,4,1.9213333333333333,301,5.89534907246479,7.803509466666666,21.542516266666667,16.328944,20.808790666666667,75
AFR,JAM,AFR,JAM,2.8,19910724,1,2.8,8,6.13496932515337,-29.0,-29.0,24.0,24.0,1
AFR,JOR,AFR,JOR,-6.085714285714286,19910701,4,-4.457142857142857,14,4.339627000740281,-2.3640857142857152,29.084014285714286,31.6338,36.64774285714286,7
AFR,JPN,AFR,JPN,3.0402154398563734,19911230,4,3.0599999999999996,557,3.7911601377042503,-12.105905217391305,15.208458260869566,37.771413913043475,89.97966347826086,115
AFR,KEN,AFR,KEN,1.873032336790726,19911230,4,1.7237388724035607,1639,4.6465838058488504,-3.9631992344213653,-1.3027953086053414,20.36704855489614,32.282265281899114,337
AFR,KOR,AFR,KOR,2.9499999999999997,19910524,1,2.95,36,5.94900849858357,37.5664,37.5664,127.0,127.0,2
AFR,KWT,AFR,KWT,4.338709677419355,19910918,3,3.1999999999999997,62,4.843321369531703,3.672902352941176,18.403892352941178,32.48582352941177,38.484182352941176,17
AFR,LBN,AFR,LBN,4.369387755102041,19911002,2,3.7416666666666667,49,6.074422791885389,30.347825,27.33955,-14.057075,29.325433333333336,12
AFR,LBR,AFR,LBR,0.8766423357664234,19911231,4,1.4555555555555555,548,5.643418786825445,8.310191851851853,6.244993981481481,-11.1639,-7.005506361111111,108
AFR,LBY,AFR,LBY,-0.6850202429149799,19911225,4,0.3396551724137931,247,5.633927168465599,26.184707931034485,22.88392827586207,-2.7080953448275866,14.028024827586208,58
AFR,LSO,AFR,LSO,2.766981132075472,19910920,4,2.0863636363636364,106,4.918933065945217,-5.3653,-19.113245454545453,0.2810454545454542,18.16035909090909,22
AFR,LTU,AFR,LTU,3.582608695652174,19911106,1,4.08,23,5.396530441500374,6.55626,39.54602,25.90049,25.32243,10
AFR,LUX,AFR,LUX,3.0,19910207,1,3.0,10,5.3921568627451,24.875,24.875,3.08335,3.08335,2
AFR,LVA,AFR,LVA,2.7269230769230766,19911106,1,3.3000000000000003,26,4.184563784089616,8.441514285714286,44.98504285714286,29.24142857142857,26.877857142857145,7
AFR,MAR,AFR,MAR,1.18,19911205,4,1.4124999999999999,210,5.348559024348778,26.47192708333333,28.02852083333333,-7.461508958333333,-7.5424125,48
AFR,MCO,AFR,MCO,-2.45,19910525,3,-2.25,40,6.524091850178805,-1.5838,-1.5838,14.87105,14.87105,4
AFR,MDG,AFR,MDG,2.563366336633663,19911126,3,2.0470588235294116,101,4.083794617377921,-13.508282352941178,-11.875411764705882,27.10113705882353,36.11276823529412,17
AFR,MDV,AFR,MDV,0.25,19910914,4,-1.33,40,2.6346438828004612,-14.64413,-16.31913,35.10123,34.701229999999995,10
AFR,MEA,AFR,MEA,3.0,19910908,1,3.0,6,8.7378640776699,30.0445,30.0445,31.2332,31.2332,1
AFR,MEX,AFR,MEX,4.0,19910729,1,4.0,15,7.39616020514897,4.744433333333333,4.744433333333333,-51.655566666666665,-51.655566666666665,3
AFR,MKD,AFR,MKD,4.0,19911103,1,4.0,8,6.49350649350649,40.849000000000004,41.8333,-32.1302,22.0,2
AFR,MLI,AFR,MLI,1.2818181818181817,19911231,4,0.7659574468085106,231,4.987404738739487,17.661527659574467,17.231882127659574,-12.714346382978725,-5.259313829787234,47
AFR,MMR,AFR,MMR,-2.7384615384615385,19911211,4,-3.0285714285714285,13,8.086446396567975,-21.714285714285715,13.972185714285715,34.57142857142857,87.16515714285715,7
AFR,MOZ,AFR,MOZ,0.967027027027027,19911224,4,1.4113744075829384,925,4.710299667319793,-14.523308009478672,-14.877077203791469,22.35262848341232,29.567952227488153,211
AFR,MRT,AFR,MRT,2.6867816091954024,19911123,4,2.017857142857143,174,4.79436565878971,21.161349285714287,18.219449285714287,-15.467962142857143,-8.858533571428572,28
AFR,MUS,AFR,MUS,1.5399999999999998,19910708,1,1.72,10,3.9146862676274425,-25.51332,-23.89666,37.42,45.52332,5
AFR,MWI,AFR,MWI,2.739041095890411,19911228,4,2.646875,146,6.687215398964866,-6.984053125,-10.612428125000001,22.320971875,29.49646875,32
AFR,MYS,AFR,MYS,1.568421052631579,19911206,3,1.1199999999999999,38,4.156508953872902,-11.509643,3.316669,41.275619999999996,81.28999999999999,10
AFR,NAM,AFR,NAM,3.61913357400722,19911218,4,3.266990291262136,831,4.234505260118419,-17.94740708737864,-17.692419854368932,14.243254368932039,14.13731213592233,206
AFR,NER,AFR,NER,2.3421052631578947,19911218,3,2.025,57,4.685562061870281,21.177458333333334,7.207091666666667,-10.865618333333336,6.771276666666666,12
AFR,NGA,AFR,NGA,2.7153394803017603,19911227,4,2.514611872146119,1193,4.683202798311014,4.112909406392694,5.6915000456621,7.1995387625570775,9.07281305936073,219
AFR,NLD,AFR,NLD,2.7870129870129867,19911211,3,2.278260869565217,77,4.7572404992603765,-11.55238695652174,33.685352173913046,15.257452173913043,4.780273913043478,23
AFR,NMR,AFR,NMR,1.8999999999999997,19910510,1,1.9,9,5.14705882352941,31.5,8.0,34.75,38.0,1
AFR,NOR,AFR,NOR,0.6,19910529,3,0.75,10,5.564330492702528,-7.885075,62.0,20.0157,11.25,4
AFR,NZL,AFR,NZL,3.3489361702127662,19911023,3,3.4000000000000004,47,5.011112488127236,-25.851851666666665,-24.245369999999998,70.43148333333333,125.56942961111112,18
AFR,PER,AFR,PER,3.2350000000000003,19910911,1,3.0999999999999996,40,4.624422665237517,11.539266666666668,14.480883333333333,-20.333550000000002,-30.656616666666668,6
AFR,PGS,AFR,PGS,7.4,19910519,2,7.4,4,7.41989881956155,8.15528,8.49,-1.4023500000000002,-13.2342,2
AFR,PHL,AFR,PHL,3.3049999999999997,19911216,4,-0.4636363636363636,40,4.168432885729424,-0.42664545454545466,13.719300000000002,32.00379,47.34591636363636,11
AFR,PLW,AFR,PLW,-2.0,19911201,1,-2.0,6,9.61538461538462,-25.7069,-25.7069,28.2294,28.2294,1
AFR,POL,AFR,POL,6.469736842105263,19911219,2,6.457894736842105,76,5.3012053181880585,-6.919005263157894,30.390768421052627,23.68877894736842,20.659642105263156,19
AFR,PRK,AFR,PRK,3.2350000000000003,19911217,1,3.4749999999999996,40,7.004061545127383,17.650187499999998,13.05072,22.4819875,60.25219125,8
AFR,PRT,AFR,PRT,2.546820809248555,19911218,4,2.381818181818182,173,6.749116951934163,10.977666136363636,19.28897090909091,-0.7958154545454554,-0.5305963636363642,44
AFR,PSE,AFR,PSE,-0.16617647058823537,19911130,4,0.4266666666666666,68,6.378412253096991,11.737197333333333,15.173013333333333,-6.453127333333333,19.27253066666667,15
AFR,RUS,AFR,RUS,2.746153846153846,19911230,4,2.592576419213974,741,4.369128382951547,-6.189009781659388,40.275886986899565,30.93594089956332,53.18916855895197,229
AFR,RWA,AFR,RWA,0.9793893129770993,19911231,4,0.06274509803921569,262,4.496175918517265,2.5138389803921566,2.096696470588235,15.327812352941176,23.33762411764706,51
AFR,SAU,AFR,SAU,1.302941176470588,19911213,3,1.9500000000000002,68,6.40564649810475,10.068026111111111,13.94367611111111,-3.02702888888889,38.57471666666667,18
AFR,SDN,AFR,SDN,1.6046218487394956,19911230,4,1.7688524590163934,238,5.314286171869721,13.160561147540983,11.68376213114754,20.68442293442623,27.820143278688523,61
AFR,SEA,AFR,SEA,1.8999999999999997,19911124,1,1.9,3,4.25531914893617,0.5416500000000006,35.0,61.708349999999996,105.0,2
AFR,SEN,AFR,SEN,3.0488505747126435,19911228,4,2.505,174,4.667610490782409,8.85973225,13.19127325,1.715869,-1.901806,40
AFR,SGP,AFR,SGP,1.9046153846153846,19911024,4,1.8833333333333333,65,3.54079976720038,-21.607244444444447,-3.73925,33.105127777777774,73.43496666666667,18
AFR,SLE,AFR,SLE,2.7054054054054055,19911206,4,2.248,111,5.681634877779725,21.053725599999996,10.9579752,-26.64006456,-11.539591080000001,25
AFR,SOM,AFR,SOM,1.074861111111111,19911230,4,1.181875,720,5.916121813745617,10.78862999375,6.12996054375,24.537684581249998,41.167613125,160
AFR,STP,AFR,STP,3.480645161290323,19911203,2,4.779999999999999,31,3.742108484768329,6.5387893,3.2586114999999998,15.312434000000001,13.575444999999998,10
AFR,SVK,AFR,SVK,5.385714285714286,19911106,2,5.18235294117647,63,5.755414201818287,-11.990785294117648,21.893523529411762,25.24385294117647,21.88635,34
AFR,SWE,AFR,SWE,0.6285714285714287,19911210,4,1.04,21,5.762494339134375,26.4,46.73334,23.0,19.24332,5
AFR,SWZ,AFR,SWZ,2.2302702702702706,19911231,4,2.5638888888888887,185,4.046655348887969,-20.402811111111113,-25.26435,30.895675,29.96294722222222,36
AFR,SYC,AFR,SYC,2.09,19911205,1,1.614285714285714,30,2.57973319197809,-10.90951,-1.2452242857142863,38.63572857142857,41.08810428571429,7
AFR,SYR,AFR,SYR,3.522222222222222,19910909,1,3.225,9,5.768507069512392,26.5125,26.5125,27.170833249999998,27.170833249999998,4
AFR,TCD,AFR,TCD,-0.26969696969696966,19911227,4,1.145,66,6.313463838209785,18.92325165,18.656979999999997,6.0232665,15.764287999999999,20
